0.528514,0.239796,0.216244,0.304183,0.213498,0.177801,0.599649,0.273339,0.189682,66664.400000,638272304421.791750,0.000000,156622660.625000,66022.500000,154183.000000,42557.952480,40343.706146,35854.750000,13937.250000,12517.500000,65883.600000,638267431966.001340,0.000000,121165777.500000,72313.000000,173895.000000,41169.953328,38598.348034,33020.500000,15253.000000,13126.500000,65540.300000,638265282210.527220,0.000000,324052380.500000,50052.000000,84560.500000,45290.947024,43859.808672,52395.250000,10456.500000,2682.250000,2569.000000
0.319362,0.117659,0.042492,0.418698,0.212148,0.223276,0.236782,0.220832,0.246087,62899.100000,638248801519.741820,0.000000,225099560.250000,56000.000000,121209.000000,45025.879031,43306.255737,40009.250000,12684.250000,10954.000000,63609.600000,638253239292.138550,0.000000,150891617.250000,66456.000000,161390.000000,42877.508036,40658.137911,34389.000000,13920.750000,12053.000000,65509.700000,638265090920.278810,0.000000,327050454.250000,48863.500000,80618.000000,45549.486706,44184.239868,54497.250000,9229.250000,1800.000000,2570.000000
0.345237,0.264697,0.165231,0.255158,0.206908,0.256608,0.423740,0.289605,0.222984,65473.000000,638264865865.165160,0.000000,170129071.000000,55891.000000,108280.500000,44179.216667,42478.440580,38791.250000,15288.000000,10710.500000,60753.400000,638235414660.753660,0.000000,86178196.000000,85393.000000,237746.000000,38961.458802,35865.889693,24703.750000,15801.500000,20046.250000,65481.900000,638264917869.436890,0.000000,269609485.875000,51077.000000,86941.500000,44915.616071,43460.546847,51323.750000,11502.500000,2696.250000,2571.000000
0.493118,0.226497,0.202017,0.250282,0.220281,0.258005,0.501433,0.225132,0.092530,66113.200000,638268864118.488040,0.000000,157361965.375000,61169.000000,134985.500000,43435.545815,41498.281822,36600.250000,13021.250000,12952.000000,66085.000000,638268691210.116580,0.000000,93721361.625000,82660.500000,225486.500000,39596.045915,36627.223714,28291.000000,14359.750000,17817.000000,65511.700000,638265103623.826540,0.000000,383179369.500000,47258.000000,79582.000000,46383.709623,45044.311337,52878.750000,10146.750000,2506.500000,2572.000000
0.458398,0.238604,0.086893,0.287719,0.196871,0.203133,0.634427,0.283014,0.205175,62018.700000,638243313749.359860,0.000000,153000861.000000,60974.000000,150906.000000,44743.741297,42745.528636,30019.000000,12042.500000,14939.250000,64662.600000,638259810346.569580,0.000000,160417157.750000,54679.000000,115342.500000,45291.282440,43607.110467,35860.500000,13900.500000,12754.750000,65632.300000,638265855822.937870,0.000000,603509700.500000,37274.000000,56906.500000,49677.855060,48814.812072,56913.500000,6946.000000,1672.500000,2573.000000
0.396774,0.239767,0.051020,0.247540,0.229860,0.271466,0.553752,0.312567,0.174616,61153.800000,638237912074.106810,0.000000,99934395.500000,70506.500000,170637.500000,41349.786652,38976.389678,27504.250000,16625.250000,17966.500000,67878.900000,638279889738.928340,0.000000,96693056.125000,68764.000000,162398.000000,41694.206602,39349.932892,28100.750000,14877.750000,14867.750000,65507.400000,638265077441.543950,0.000000,218218779.875000,56911.500000,102782.000000,43270.378274,41494.292546,48465.000000,13396.750000,3642.000000,2574.000000
0.522681,0.210407,0.211635,0.263589,0.205683,0.234791,0.604180,0.307868,0.191166,64371.900000,638257994028.148560,0.000000,185281920.000000,60616.500000,137105.000000,43976.264340,42065.990038,39563.250000,13074.250000,11219.250000,66402.400000,638270671645.553590,0.000000,144137640.500000,69926.500000,182153.000000,42655.294318,40320.078170,33181.000000,13584.250000,12567.000000,65569.600000,638265465100.645260,0.000000,322068321.625000,49758.000000,87363.500000,45614.856250,44211.823193,52983.500000,9677.250000,2875.250000,2575.000000
0.542893,0.294494,0.225078,0.413920,0.304318,0.240627,0.541896,0.311813,0.152679,69306.200000,638288792571.451660,0.000000,213716461.500000,51112.000000,101321.500000,45904.313934,44445.517156,37903.500000,12864.750000,12714.000000,63174.800000,638250523948.785890,0.000000,134294756.500000,63650.500000,137241.000000,42622.108387,40487.501622,35235.000000,15628.750000,11152.500000,65542.600000,638265296095.742190,0.000000,330168947.250000,50121.500000,84761.500000,45289.830060,43844.951257,55565.500000,8665.250000,1301.250000,2576.000000
0.529805,0.240536,0.225472,0.321347,0.219136,0.182954,0.581799,0.328138,0.212088,68278.900000,638282383247.112060,0.000000,143655907.750000,58579.500000,126723.000000,43970.494805,42170.600744,33763.500000,12628.750000,15248.250000,65204.200000,638263193219.945070,0.000000,103014668.500000,67786.000000,152459.500000,41736.751488,39405.846511,29463.500000,15122.000000,16451.000000,65610.800000,638265722140.686160,0.000000,264402866.375000,51514.500000,84896.500000,44509.001488,43038.583866,53211.500000,10305.750000,2015.000000,2577.000000
0.537665,0.279168,0.256902,0.215543,0.132322,0.128205,0.465776,0.204585,0.186102,62246.400000,638244726653.421260,0.000000,183694229.750000,56449.500000,116637.500000,44457.393479,42776.601523,38865.250000,15927.750000,10081.750000,66116.000000,638268882791.194580,0.000000,102111408.875000,74283.000000,179577.000000,40500.604428,37850.870701,31007.750000,15757.500000,15413.750000,65511.100000,638265099865.012080,0.000000,265950356.000000,55377.500000,97890.000000,43678.640774,41964.409671,52547.000000,10917.500000,2067.750000,2578.000000
0.470450,0.196254,0.202169,0.352747,0.321785,0.280530,0.565017,0.248353,0.125093,64075.500000,638256142804.291260,0.000000,187434793.500000,54591.000000,107897.500000,44706.898323,43088.690929,41938.750000,13903.750000,8794.250000,66230.900000,638269600531.050290,0.000000,107960868.125000,74738.500000,189118.500000,40884.827128,38295.973430,31677.500000,15294.000000,13758.000000,65552.900000,638265360491.427490,0.000000,333157631.125000,49217.500000,83113.000000,45535.563095,44180.479752,54523.500000,9514.500000,1494.000000,2579.000000
0.261565,0.181895,0.169833,0.289537,0.188788,0.248107,0.684011,0.269000,0.243048,69406.100000,638289415392.510380,0.000000,255067529.125000,49505.000000,100217.000000,46751.291919,45370.199716,35594.500000,15438.000000,13199.250000,66050.700000,638268473299.919680,0.000000,129763413.750000,73738.000000,189118.500000,41383.363790,38859.489932,35089.750000,15114.750000,12714.500000,65553.600000,638265364506.944090,0.000000,435321155.125000,44149.500000,68759.000000,46962.304762,45864.574546,57521.000000,6845.500000,1167.500000,2580.000000
0.512941,0.218458,0.210394,0.278210,0.197886,0.214550,0.598369,0.299310,0.185134,63198.800000,638250671429.437380,0.000000,198050082.750000,56348.000000,116773.000000,44521.275893,42812.355839,39624.500000,13972.750000,11012.500000,67950.400000,638280332555.130980,0.000000,110402293.375000,72948.000000,181125.000000,41191.161670,38640.716360,30916.750000,16142.250000,14227.750000,65578.200000,638265518781.129760,0.000000,289741155.125000,53729.500000,97437.000000,44411.211310,42809.937243,52114.500000,10661.250000,2758.250000,2581.000000
0.503972,0.180460,0.208469,0.274656,0.182675,0.140260,0.610733,0.250835,0.131206,64567.700000,638259215325.830320,0.000000,179606503.500000,68311.000000,160589.000000,42145.581214,39747.485252,41119.500000,12881.500000,10251.000000,64671.000000,638259863208.409910,0.000000,115716203.625000,75434.500000,194324.000000,40882.158811,38292.145603,31798.250000,15671.500000,15587.000000,65547.400000,638265326066.056520,0.000000,355981620.125000,49908.500000,82619.000000,45203.059524,43778.715739,55214.000000,8795.000000,1527.000000,2582.000000
0.249776,0.163211,0.135095,0.242009,0.220021,0.248431,0.413747,0.306697,0.169077,60639.600000,638234704906.604130,0.000000,163856391.750000,63709.000000,164579.000000,44028.662509,42050.536281,31799.750000,10975.500000,15629.000000,67492.800000,638277476691.595580,0.000000,158310525.875000,54487.000000,109487.500000,45049.766667,43391.136946,34754.750000,13604.750000,12157.500000,65592.000000,638265604684.618410,0.000000,364315730.625000,44264.500000,69203.500000,46963.291369,45845.086390,54122.000000,9395.250000,2014.750000,2583.000000
0.475319,0.186997,0.149415,0.264271,0.181331,0.189211,0.522983,0.197787,0.180893,70999.700000,638299363872.053220,0.000000,135373454.875000,60778.000000,134988.000000,43608.499874,41714.315544,30106.000000,16663.250000,16903.500000,65112.900000,638262619938.571290,0.000000,142464213.500000,68149.500000,162364.500000,42141.625514,39837.459171,37524.750000,13914.500000,11329.500000,65558.500000,638265395586.800900,0.000000,312097856.000000,50686.000000,84157.000000,44890.701488,43449.699826,53509.000000,10062.000000,1965.000000,2584.000000
0.424903,0.148553,0.141565,0.475895,0.296467,0.256445,0.294468,0.190477,0.167191,60081.500000,638231220888.516110,0.000000,85540662.750000,71488.000000,169432.500000,40964.711607,38525.295169,24495.250000,16449.750000,20349.000000,67218.700000,638275768157.569340,0.000000,99026515.125000,66797.000000,153008.500000,41939.703626,39717.387119,29358.000000,14867.750000,14770.500000,65509.300000,638265089403.309330,0.000000,206361633.250000,56511.000000,100597.500000,43288.595833,41537.012204,47617.000000,14087.500000,3812.750000,2585.000000
0.300710,0.169948,0.140844,0.332403,0.144051,0.156897,0.490780,0.230979,0.115742,73863.900000,638317243694.188480,0.000000,186121227.125000,47064.000000,93348.000000,47060.549657,45901.950926,33289.750000,8439.000000,21366.000000,64728.000000,638260222428.906860,0.000000,86392326.875000,77539.000000,200537.000000,40401.416071,37626.711663,26041.250000,15716.750000,17883.750000,65570.400000,638265469663.964110,0.000000,333035641.250000,46253.000000,72891.000000,46150.207143,44990.802223,55991.000000,7885.250000,1659.750000,2586.000000
0.478343,0.079190,0.084516,0.223406,0.211856,0.262343,0.508012,0.245439,0.137456,56548.600000,638209168312.139400,0.000000,143427797.750000,61752.000000,140250.500000,43478.121131,41482.840620,31052.750000,13931.000000,17070.000000,57431.400000,638214681340.298580,0.000000,101838677.250000,68685.500000,167554.500000,42323.394805,39971.754284,27485.500000,13623.250000,17790.000000,65382.900000,638264299112.199830,0.000000,383304266.375000,43052.000000,64981.000000,47177.382738,46161.229497,57141.500000,7524.250000,870.250000,2587.000000
0.557793,0.060471,0.089385,0.492958,0.203456,0.127192,0.708366,0.255474,0.219764,62876.300000,638248665622.258910,0.000000,102754086.875000,69941.000000,171342.500000,41738.164358,39373.180075,28928.750000,13161.000000,16724.000000,66187.700000,638269329909.481930,0.000000,101265186.250000,69839.000000,159369.000000,41111.866531,38669.074567,30024.750000,17245.000000,15455.750000,65544.000000,638265305591.215700,0.000000,265543985.625000,51430.000000,85863.500000,44615.061607,43160.105089,51205.000000,11131.000000,3149.000000,2588.000000
0.619715,0.092874,0.140506,0.438866,0.227472,0.131005,0.396150,0.222796,0.180069,63698.500000,638253792391.735110,0.000000,197307414.000000,52562.000000,107174.000000,45537.351542,44039.324227,39975.000000,11744.500000,10307.250000,65592.200000,638265619392.203120,0.000000,75790260.625000,81444.000000,224008.000000,39774.551524,37007.472553,23036.250000,13664.750000,20437.000000,65476.100000,638264882035.798830,0.000000,216441050.375000,55965.000000,103946.500000,43720.954167,42047.407522,48516.750000,13496.250000,3517.250000,2589.000000
0.571083,0.324576,0.294780,0.299633,0.187354,0.205184,0.484328,0.271749,0.123689,57579.200000,638215605054.657470,0.000000,93428642.125000,70379.000000,176171.000000,41762.934767,39405.676457,25093.000000,14020.750000,18858.750000,64909.600000,638261354732.170650,0.000000,116483306.625000,71692.500000,177253.500000,41436.283956,38980.847300,31033.750000,13826.000000,14975.750000,65479.300000,638264901982.835080,0.000000,237648587.750000,54324.500000,95659.500000,43975.690972,42345.918732,49469.000000,12278.250000,3770.000000,2590.000000
0.571721,0.254989,0.263783,0.262448,0.222472,0.203150,0.482756,0.222162,0.142415,61944.400000,638242848471.990720,0.000000,161589094.875000,56442.000000,127656.500000,44950.490233,43262.465013,30649.250000,12003.500000,17202.500000,64628.000000,638259600938.765870,0.000000,78558302.875000,75481.500000,194274.500000,40687.221699,38097.651396,23218.250000,14084.000000,20397.000000,65482.800000,638264924027.198240,0.000000,280003366.500000,52595.500000,96542.500000,44926.028671,43376.655557,49241.500000,11675.500000,4603.250000,2591.000000
0.630783,0.219830,0.239635,0.301867,0.184182,0.147079,0.448332,0.233925,0.073992,62021.700000,638243329364.051150,0.000000,97020878.375000,63706.500000,134240.000000,42083.140233,40030.528606,28314.500000,15327.750000,18659.000000,66740.200000,638272781994.336430,0.000000,77364271.500000,70386.000000,162330.000000,40926.698350,38515.491657,22595.500000,17621.000000,20997.500000,65449.100000,638264715362.376100,0.000000,132251243.000000,69674.500000,146132.500000,40334.597917,37867.730792,37988.000000,18880.750000,8618.250000,2592.000000
0.438403,0.318472,0.157724,0.226737,0.196179,0.218936,0.359360,0.260283,0.203582,62884.600000,638248712207.396360,0.000000,198170641.500000,58571.500000,135217.000000,44787.266694,42970.489599,38276.750000,13056.750000,11040.000000,64983.500000,638261816515.790160,0.000000,118312858.500000,74832.500000,207748.500000,41806.972430,39292.573712,32214.000000,13257.000000,12799.250000,65557.200000,638265387222.089840,0.000000,354668326.625000,46239.500000,74039.000000,46332.430655,45127.426638,55527.000000,8557.750000,1451.250000,2593.000000
0.495935,0.301442,0.242275,0.301104,0.159429,0.104678,0.503165,0.203358,0.153449,69628.900000,638290808344.294920,0.000000,181352990.500000,59694.000000,134037.000000,44209.820779,42296.415386,33414.750000,13667.250000,15077.000000,66541.400000,638271537304.483030,0.000000,137648734.750000,68951.000000,160999.000000,41829.474351,39428.580568,35823.000000,13410.000000,12157.750000,65550.900000,638265348305.379760,0.000000,333080715.625000,49449.500000,83024.000000,45482.230655,44077.449172,52887.750000,10182.750000,2442.750000,2594.000000
0.295591,0.309887,0.295432,0.375751,0.178905,0.160170,0.379166,0.247602,0.222553,64832.500000,638260869312.035030,0.000000,173053761.250000,60213.000000,128407.000000,43512.726840,41629.136217,37930.000000,14100.250000,11463.500000,67691.700000,638278718996.651120,0.000000,89346310.500000,79525.000000,203065.000000,39494.658938,36642.607544,28581.500000,15802.750000,16352.250000,65499.400000,638265027436.573730,0.000000,223212263.125000,58519.500000,107531.500000,42855.575298,40983.871634,48373.250000,13658.500000,3483.500000,2595.000000
0.571470,0.122548,0.146567,0.411911,0.223145,0.160411,0.632192,0.230439,0.074309,57976.500000,638218078397.116940,0.000000,152366252.250000,56110.000000,118423.000000,44656.481710,43003.843079,33875.500000,16058.000000,13685.000000,62088.800000,638243748520.068850,0.000000,113088489.750000,74278.500000,194244.500000,41387.758243,38867.910265,30929.000000,15133.500000,13196.500000,65528.300000,638265206947.081540,0.000000,286507213.125000,50498.500000,81956.000000,44763.025893,43362.258168,54476.250000,9758.250000,1297.750000,2596.000000
0.534021,0.175747,0.204330,0.353857,0.197840,0.114869,0.597828,0.242892,0.222911,68508.400000,638283812195.876590,0.000000,153641749.625000,61091.000000,134726.000000,43459.814574,41547.951696,36302.750000,16961.750000,10374.750000,64589.000000,638259353528.617430,0.000000,133005741.125000,74018.500000,187177.000000,41193.556277,38606.135567,34480.250000,12130.250000,11997.000000,65524.800000,638265185044.838500,0.000000,313732610.875000,51240.500000,84509.500000,44599.670238,43157.354478,55334.000000,8610.250000,1588.000000,2597.000000
0.524767,0.335397,0.258529,0.312673,0.262249,0.280690,0.321863,0.207990,0.168390,63780.700000,638254309341.572270,0.000000,110332692.125000,60649.000000,129005.000000,43363.506845,41396.880577,29591.750000,13786.750000,17384.500000,65226.700000,638263330494.420650,0.000000,167888362.000000,58471.000000,125983.500000,44194.088844,42420.922382,37644.750000,14081.000000,10542.000000,65580.400000,638265531964.802250,0.000000,341070708.625000,47111.000000,73282.500000,45773.229762,44554.398820,55954.500000,8431.000000,1148.500000,2598.000000
0.083169,0.026558,0.066154,0.614419,0.157168,0.161601,0.710580,0.263086,0.260635,72439.300000,638308347530.889530,0.000000,129668220.500000,62853.500000,141497.500000,43009.476542,41051.100040,31981.500000,18779.500000,13759.250000,70118.900000,638293867501.361570,0.000000,112854225.875000,64614.500000,144021.500000,42584.328788,40430.625979,29902.750000,16329.000000,15541.750000,65508.900000,638265086193.759770,0.000000,247506345.000000,57046.500000,100890.500000,43091.942857,41287.138125,51377.000000,12176.250000,1977.000000,2599.000000
0.457662,0.279844,0.202992,0.244576,0.135596,0.106367,0.324310,0.118519,0.125006,63065.900000,638249841680.433110,0.000000,154787763.875000,65454.500000,151384.000000,42640.087446,40500.590086,38736.500000,16009.500000,9725.750000,65640.500000,638265912892.233150,0.000000,152265317.250000,67960.000000,161797.500000,42220.799206,39966.062582,38624.500000,13183.250000,10516.250000,65547.700000,638265327852.443480,0.000000,333382549.875000,48818.000000,78002.000000,45315.010714,43991.664926,55995.750000,8329.750000,1210.500000,2600.000000
0.585357,0.040576,0.035380,0.401676,0.185603,0.170778,0.462058,0.236973,0.196476,66819.800000,638273276663.411620,0.000000,123593268.250000,71979.500000,187633.500000,41829.681908,39416.562005,32848.000000,14072.000000,13104.250000,62439.300000,638245934036.994140,0.000000,140815356.375000,65624.500000,155270.000000,42893.673160,40694.944550,33838.750000,15176.250000,12562.250000,65607.000000,638265698118.955570,0.000000,310727480.625000,48870.500000,78631.000000,45320.703571,44007.615766,55002.250000,9110.500000,1419.500000,2601.000000
0.369820,0.354036,0.267834,0.237954,0.144259,0.150235,0.359716,0.247785,0.208345,63958.800000,638255413092.212650,0.000000,209582964.625000,54356.500000,100659.500000,44380.975298,42753.910383,44813.500000,13813.750000,6536.250000,64573.500000,638259254275.888310,0.000000,113724335.000000,79303.000000,197822.500000,39619.056674,36654.919996,34216.000000,16021.250000,11336.250000,65533.100000,638265237191.716060,0.000000,243812560.000000,56356.500000,98894.500000,43239.943155,41493.971287,51829.000000,11773.500000,1933.500000,2602.000000
0.290040,0.338014,0.342880,0.245111,0.155972,0.153949,0.369354,0.218700,0.165159,63997.000000,638255656652.982300,0.000000,132797797.500000,63220.500000,145397.000000,43050.679031,41016.881405,33860.750000,13728.250000,14759.750000,63483.000000,638252448506.284300,0.000000,97179912.000000,79514.000000,203984.000000,39933.731250,37023.135768,30610.750000,17204.000000,14447.000000,65484.600000,638264934729.881230,0.000000,332605464.875000,49392.000000,84940.500000,45675.690972,44259.605803,51322.750000,11173.250000,3018.000000,2603.000000
0.513025,0.139715,0.160810,0.277746,0.150312,0.141038,0.449488,0.169634,0.097421,64629.100000,638259597834.472290,0.000000,234447203.375000,51750.000000,102005.000000,45511.671365,44112.169109,46143.500000,10770.500000,7016.250000,66341.000000,638270289586.551760,0.000000,82206232.500000,78396.000000,202450.500000,40138.967893,37368.447489,24394.250000,17064.000000,19118.500000,65602.800000,638265671987.655520,0.000000,273979513.250000,52447.500000,87063.000000,44192.127679,42686.939716,54422.500000,9635.500000,1476.000000,2604.000000
0.392207,0.413811,0.313996,0.204355,0.115309,0.141833,0.503652,0.193266,0.082898,74440.500000,638320842998.356930,0.000000,143559880.500000,61890.500000,149006.500000,43918.789376,42006.995770,29611.750000,11357.500000,20898.250000,66012.100000,638268234800.480710,0.000000,142650163.000000,67069.000000,162277.500000,42739.837798,40480.236901,35166.250000,13125.750000,11669.500000,65453.100000,638264737440.331300,0.000000,351415011.625000,47443.500000,75394.000000,45805.469345,44547.611209,55868.250000,8338.250000,1329.500000,2605.000000
0.466916,0.259850,0.211103,0.300120,0.248359,0.228829,0.512474,0.296959,0.172043,65295.000000,638263761149.006840,0.000000,139690087.875000,59512.000000,130535.000000,43828.892992,41925.039094,31646.250000,12398.500000,15245.500000,63049.400000,638249743768.740230,0.000000,108239498.375000,68951.000000,163781.500000,41871.802381,39511.307596,30587.000000,15411.000000,14607.000000,65355.900000,638264131124.697140,0.000000,308384489.125000,49322.000000,83169.500000,45563.045536,44159.090861,52858.500000,10814.250000,1850.750000,2606.000000
0.591167,0.092622,0.150208,0.414560,0.179627,0.167196,0.579223,0.342788,0.148323,63700.100000,638253804004.413330,0.000000,120825308.750000,63872.000000,136613.500000,42275.621699,40171.919834,32197.250000,14640.000000,15512.500000,63785.600000,638254335520.368900,0.000000,110310759.375000,71117.500000,159127.500000,40656.956358,38108.466537,33212.000000,17638.000000,12927.250000,65437.700000,638264641990.904790,0.000000,239199087.125000,56053.000000,98704.000000,43375.973512,41637.864566,50751.750000,12104.000000,2672.250000,2607.000000
0.454346,0.203730,0.188556,0.167998,0.146203,0.172137,0.492371,0.266128,0.161594,64765.500000,638260449808.859860,0.000000,163896135.250000,56658.000000,110776.000000,43960.350595,42203.168353,38218.000000,15969.000000,10775.750000,57925.300000,638217759111.357910,0.000000,111425892.125000,69441.000000,158033.500000,41260.316180,38850.432443,28935.500000,19483.000000,15292.750000,65447.200000,638264700627.110840,0.000000,298746855.875000,51902.000000,85220.500000,44326.915774,42846.647652,55398.000000,9012.500000,1125.500000,2608.000000
0.472516,0.233335,0.217930,0.284634,0.190809,0.102233,0.554157,0.263121,0.209574,68599.000000,638284375446.493650,0.000000,326461064.000000,45072.000000,74307.500000,47111.627083,45788.684250,47428.000000,10807.500000,6259.000000,67120.400000,638275151939.768800,0.000000,196828856.000000,76168.500000,198419.500000,41132.638799,38300.380629,31783.000000,13790.500000,16650.500000,65504.100000,638265055904.985350,0.000000,425768542.000000,46585.500000,79611.000000,46782.715476,45442.336703,54422.000000,9477.250000,1626.750000,2609.000000
0.367356,0.293102,0.179433,0.310401,0.221183,0.232466,0.482407,0.323390,0.247105,66533.900000,638271489240.724730,0.000000,180298111.500000,58881.000000,122557.000000,43781.597078,41836.710954,39097.750000,12898.500000,10507.000000,64767.100000,638260462232.697880,0.000000,119287397.500000,76243.000000,192291.500000,40537.025703,37782.614098,32225.500000,17473.500000,13098.750000,65547.600000,638265327478.341310,0.000000,315208926.375000,51606.500000,88932.500000,44869.067560,43347.237032,54295.000000,9438.000000,1797.000000,2610.000000
0.241482,0.304298,0.348216,0.275908,0.281926,0.326456,0.482904,0.305830,0.093677,60564.900000,638234229977.925420,0.000000,220973068.250000,48348.500000,81830.000000,45827.013501,44530.094351,45128.750000,13531.000000,6616.250000,67855.500000,638279734901.191160,0.000000,198702756.500000,56371.000000,111518.000000,44157.504167,42446.070420,45128.500000,12836.750000,6688.000000,65570.700000,638265471074.651370,0.000000,338378749.375000,47980.500000,72448.500000,45189.753571,43967.131521,58892.500000,6246.500000,397.000000,2611.000000
0.379801,0.310430,0.215603,0.270453,0.296634,0.323333,0.437458,0.348265,0.290776,61340.200000,638239069322.085080,0.000000,272848663.125000,47550.500000,84636.500000,46564.129491,45229.501041,45119.250000,13529.000000,6069.750000,64103.100000,638256315497.968510,0.000000,226754225.500000,56031.000000,114980.500000,44771.319345,42986.219135,41635.250000,13684.250000,8304.500000,65519.900000,638265154002.461790,0.000000,399498593.125000,45232.500000,68828.500000,46427.804762,45253.821897,58588.250000,6546.500000,401.250000,2612.000000
0.390260,0.233238,0.163283,0.247555,0.143335,0.167636,0.666168,0.192399,0.218472,72292.600000,638307429325.356450,0.000000,203080724.250000,47142.000000,82768.000000,46541.097348,45318.111945,35221.500000,24582.250000,5357.000000,64695.000000,638260008282.401120,0.000000,251899757.875000,56775.000000,116322.500000,44400.836174,42658.317023,48869.500000,9413.250000,5887.000000,65520.800000,638265159300.463130,0.000000,469966640.625000,43885.500000,63418.500000,46534.350595,45529.107405,61755.000000,3408.250000,370.750000,2613.000000
0.396541,0.250313,0.083970,0.349762,0.273780,0.242997,0.515145,0.271661,0.116213,69773.600000,638291712364.120360,0.000000,106967582.375000,66297.500000,144872.000000,41751.692965,39474.674458,30060.750000,15164.500000,17177.000000,63786.800000,638254347094.897460,0.000000,103310041.250000,78114.500000,200632.000000,39962.610922,37120.027270,27306.250000,15690.250000,17129.250000,65541.600000,638265290494.038450,0.000000,264230674.625000,52784.000000,89604.000000,44268.938393,42723.003737,50941.000000,11697.750000,2891.250000,2614.000000
0.311505,0.133660,0.127170,0.427934,0.250950,0.202911,0.445523,0.262498,0.213401,64518.400000,638258912790.056640,0.000000,99103528.250000,68139.000000,167081.000000,42181.842145,39951.165522,28201.750000,15965.000000,17415.500000,64344.300000,638257827719.771240,0.000000,84324586.750000,71727.500000,176634.500000,41382.962626,38914.040695,25078.250000,16065.500000,18972.000000,65550.600000,638265346890.372680,0.000000,265974215.500000,52187.000000,95466.500000,44895.822718,43435.388523,50862.000000,10862.250000,3792.750000,2615.000000
0.479155,0.103257,0.133478,0.285357,0.217797,0.258167,0.546450,0.290621,0.142339,68300.600000,638282516139.828740,0.000000,146905167.875000,64295.000000,147747.500000,43046.811688,40924.331083,36474.500000,13685.000000,13527.250000,66450.500000,638270969198.138920,0.000000,119807871.375000,68809.000000,159687.000000,41786.888420,39402.857917,33891.000000,16167.250000,12801.250000,65585.500000,638265563493.083620,0.000000,379702876.875000,46924.500000,73886.500000,45948.797619,44721.061593,58419.000000,6499.500000,617.500000,2616.000000
0.383939,0.330367,0.137872,0.319737,0.269298,0.282579,0.669858,0.327850,0.283433,60736.700000,638235311289.475950,0.000000,101133723.000000,71405.000000,175032.000000,41308.690611,38898.733216,27364.750000,13826.500000,17953.750000,70165.900000,638294161514.680790,0.000000,100837995.500000,68205.000000,157101.000000,41546.222673,39276.598811,28893.250000,15354.250000,17756.250000,65478.600000,638264897681.058470,0.000000,218770379.250000,55511.500000,96745.500000,43460.770536,41773.486644,48331.750000,13475.750000,3717.250000,2617.000000
0.269069,0.286976,0.279397,0.403170,0.286161,0.244811,0.579257,0.365990,0.176402,64686.500000,638259957574.399050,0.000000,210834583.375000,52622.000000,102743.500000,45367.552110,43786.576812,40524.750000,12817.250000,10418.000000,63331.600000,638251512102.579350,0.000000,80773940.875000,91803.500000,292398.500000,39188.799351,36048.955025,20511.000000,13472.500000,20161.750000,65525.300000,638265188316.830320,0.000000,323203750.250000,47652.000000,76681.500000,45810.443452,44540.655489,54047.500000,9672.750000,1813.750000,2618.000000
0.520331,0.168251,0.213190,0.163565,0.178730,0.242641,0.744876,0.258755,0.269302,62039.900000,638243445679.444580,0.000000,111624089.875000,57388.000000,122002.500000,44163.288826,42381.574578,28192.250000,14070.250000,16279.000000,63525.500000,638252714080.915890,0.000000,120141809.375000,60988.500000,124338.000000,42876.877787,40883.644254,30810.750000,16647.000000,14792.500000,65474.100000,638264869124.511350,0.000000,249581987.250000,52709.000000,89894.500000,44357.266369,42793.487989,50817.750000,12437.250000,2277.000000,2619.000000
0.200251,0.279534,0.301074,0.052395,0.090829,0.132180,0.735667,0.271210,0.237038,64552.600000,638259118872.070800,0.000000,902731165.500000,44019.500000,100778.500000,50254.822024,48718.714159,48031.000000,10666.750000,6133.000000,65061.900000,638262300115.877080,0.000000,826046288.500000,47458.000000,111764.500000,49489.747430,47725.795813,44019.500000,10390.750000,8660.500000,65527.800000,638265203166.729860,0.000000,1037791723.625000,33146.000000,53511.000000,51909.258929,50968.701296,58531.000000,6303.750000,701.250000,2620.000000
0.341187,0.305664,0.230855,0.376789,0.217493,0.191922,0.425260,0.245580,0.160747,62925.200000,638248964932.043210,0.000000,133221648.375000,71725.000000,172612.500000,41290.365657,38773.623568,34673.750000,17694.500000,11144.500000,66415.200000,638270750130.898440,0.000000,109311245.750000,75257.500000,186482.500000,40516.900189,37814.254939,33156.500000,15032.250000,12973.500000,65524.400000,638265182801.629030,0.000000,354664550.125000,49596.000000,83429.000000,45439.545536,44028.115443,53486.500000,9647.750000,2398.000000,2621.000000
0.449807,0.178338,0.173593,0.212249,0.156930,0.200337,0.606674,0.302706,0.217603,60436.800000,638233435061.875490,0.000000,126567076.250000,57390.000000,113611.500000,43738.944183,41969.027486,32673.750000,15338.750000,15679.500000,65417.100000,638264519703.774050,0.000000,111790035.000000,64752.000000,139982.000000,42258.281412,40066.787997,31612.250000,16775.250000,14762.250000,65527.700000,638265203169.907350,0.000000,275001387.500000,51783.500000,84305.000000,44299.053571,42832.003277,54482.500000,9936.250000,1117.250000,2622.000000
