0.194656,0.142423,0.216226,0.591964,0.249957,0.183207,0.465189,0.194925,0.045054,62742.400000,638247826075.910770,0.000000,100573645.625000,67436.000000,150820.000000,41501.480790,39270.267578,29702.500000,16436.750000,17456.250000,64879.700000,638261163969.898680,0.000000,107486461.375000,66066.000000,141003.000000,41551.592226,39367.717289,31716.250000,18989.250000,14142.500000,65444.000000,638264682348.394900,0.000000,150642622.750000,66032.500000,129747.500000,40857.481250,38579.089812,42928.500000,17752.250000,4846.000000,638.000000
0.180770,0.040144,0.061959,0.544181,0.188277,0.122287,0.334361,0.163834,0.160423,64749.200000,638260348277.151730,0.000000,175801176.125000,53369.500000,100420.500000,44729.224702,43188.295040,40684.750000,14219.750000,9282.250000,62887.200000,638248737748.178590,0.000000,59617502.000000,96884.500000,297648.000000,37494.785002,33988.838873,17998.000000,14669.750000,23147.750000,65535.200000,638265250510.525880,0.000000,235756405.500000,52479.000000,87131.500000,44187.488988,42677.826297,51191.000000,11924.250000,2418.750000,639.000000
0.429818,0.256234,0.175883,0.121023,0.107862,0.138044,0.478559,0.227551,0.179854,63667.700000,638253599529.101560,0.000000,123396643.625000,58451.500000,113823.000000,43201.956088,41410.839308,34199.000000,17596.000000,11980.500000,67121.000000,638275164143.923100,0.000000,57639234.875000,97053.500000,296608.500000,37218.480005,33756.713533,16328.000000,13857.500000,25497.750000,65503.300000,638265052388.706540,0.000000,170013877.875000,59523.500000,108146.500000,42360.309028,40453.612693,44215.750000,16559.500000,4750.500000,640.000000
0.105241,0.125275,0.221145,0.674925,0.265802,0.172190,0.140543,0.131058,0.162245,65653.000000,638265984865.470830,0.000000,457673024.500000,32342.000000,41394.000000,50706.608333,50250.696845,59199.000000,5581.500000,707.000000,65304.200000,638263818941.006100,0.000000,65230764.000000,106007.000000,346199.500000,36599.857594,32721.908930,20261.250000,17215.500000,23600.750000,65546.200000,638265318081.727910,0.000000,390019046.500000,42910.500000,63421.500000,47109.165476,46106.046074,59478.250000,5724.500000,333.250000,641.000000
0.303816,0.296560,0.328914,0.401765,0.278089,0.238408,0.346443,0.212748,0.203990,63779.400000,638254295803.361210,0.000000,131126976.375000,61364.000000,123980.000000,42631.869345,40666.823534,36011.750000,17045.750000,11450.250000,65407.900000,638264460056.215090,0.000000,116340392.375000,67117.500000,144563.500000,41408.682143,39137.506261,33666.250000,18887.250000,12280.500000,65531.100000,638265225364.528440,0.000000,169208901.625000,64193.500000,121560.000000,41160.591964,38966.614900,46178.750000,16352.000000,2997.500000,642.000000
0.192236,0.037732,0.048654,0.662956,0.175340,0.133941,0.380125,0.234501,0.205066,65978.800000,638268022048.348020,0.000000,240411648.375000,41421.500000,71849.500000,48503.406205,47557.084664,43740.500000,13058.000000,7761.750000,82037.100000,638368275424.088380,0.000000,152050325.000000,85364.000000,286588.000000,41950.418858,39068.604359,11475.250000,8851.750000,19989.250000,65478.600000,638264896944.158330,0.000000,352417369.375000,42703.000000,68804.000000,47731.978671,46681.374489,54172.000000,9312.250000,2035.250000,643.000000
0.187711,0.078343,0.143730,0.729911,0.179740,0.118383,0.395350,0.220739,0.200861,64853.600000,638260999315.697390,0.000000,128264970.000000,56763.500000,104062.000000,43305.915783,41596.844636,34994.750000,21298.250000,8961.750000,63847.400000,638254729714.900270,0.000000,65252676.500000,81228.000000,210720.500000,38947.873611,36090.287759,17253.500000,14766.000000,28190.250000,65496.500000,638265011218.704590,0.000000,124973324.875000,69622.000000,140721.000000,39970.025000,37488.919256,36238.500000,20253.750000,9041.750000,644.000000
0.331512,0.154921,0.086627,0.369889,0.215662,0.189285,0.355273,0.274457,0.239026,63870.900000,638254871158.219600,0.000000,109350546.125000,69090.000000,174314.500000,42007.193705,39812.790581,29651.500000,15225.250000,16079.000000,54542.928571,638161376821.944460,0.000000,86162533.625000,69140.000000,178592.000000,42511.698133,40208.552231,16973.750000,11924.250000,21667.000000,65487.500000,638264953238.530150,0.000000,230227485.625000,51796.500000,88909.500000,44673.330357,43194.754660,49131.750000,12711.000000,3667.000000,645.000000
0.301155,0.229714,0.290887,0.448278,0.190651,0.086237,0.507291,0.177876,0.148259,65725.300000,638266439202.572270,0.000000,163209856.375000,53205.500000,95703.500000,44457.229194,42917.723647,39949.250000,17745.500000,7700.500000,70642.400000,638297141661.365970,0.000000,69484691.750000,84118.000000,234633.500000,39380.197367,36399.718169,19904.250000,15134.000000,20936.250000,65510.300000,638265096397.493160,0.000000,168773363.500000,64855.000000,134812.000000,41751.943353,39574.672498,42601.750000,16783.500000,6143.500000,646.000000
0.264333,0.055202,0.077171,0.533971,0.203631,0.163807,0.223446,0.179856,0.228773,64854.000000,638261003693.006960,0.000000,146301373.500000,56780.000000,120605.500000,44471.930619,42796.264187,35612.250000,15822.250000,12630.250000,71750.176190,638301877687.097050,0.000000,72792872.000000,94933.500000,312424.500000,38987.301425,35739.624675,12537.500000,10153.750000,22757.750000,65508.700000,638265085471.074950,0.000000,241264500.250000,49287.000000,82299.500000,45450.440179,44087.474187,49362.000000,12814.500000,3342.250000,647.000000
0.167963,0.042372,0.017501,0.371401,0.164406,0.175959,0.525245,0.202649,0.100960,65696.200000,638266259883.979370,0.000000,118965886.375000,63992.500000,129872.000000,41922.294670,39758.568381,33556.750000,17899.000000,13405.750000,64901.600000,638261301631.380490,0.000000,99242011.125000,75542.000000,189895.000000,40293.755411,37711.282405,30368.750000,18591.000000,14640.500000,65537.200000,638265263230.613650,0.000000,184884028.750000,60741.000000,110116.500000,41932.505655,39942.247263,47869.750000,15161.500000,2502.750000,648.000000
0.300995,0.147704,0.180292,0.269460,0.169724,0.160453,0.619140,0.164843,0.133213,64478.600000,638258666426.508910,0.000000,84158123.750000,63489.000000,137842.500000,42329.376813,40319.011784,23923.750000,15881.750000,20888.000000,65252.200000,638263503847.247920,0.000000,63293974.625000,88342.500000,270821.000000,39202.125135,36189.263395,14872.500000,12178.750000,24052.000000,65534.900000,638265250782.278810,0.000000,174590660.625000,58112.500000,112698.500000,43402.380952,41565.065916,41318.250000,15719.500000,8352.250000,649.000000
0.249669,0.162672,0.181423,0.496263,0.324648,0.170210,0.161310,0.197189,0.253193,63880.100000,626151251368.412840,0.000000,160925923.937500,52731.000000,94216.000000,44091.808090,42586.470854,39378.000000,16701.250000,8617.750000,64853.800000,626157294468.976200,0.000000,86192077.687500,73198.500000,173092.000000,39962.334821,37419.365966,26009.000000,18534.750000,18676.250000,65113.400000,626158898113.088260,0.000000,161280869.687500,63044.000000,120223.500000,41117.747917,38997.543297,44194.250000,16819.500000,4030.500000,650.000000
0.240564,0.292588,0.367195,0.473160,0.230379,0.174374,0.278734,0.182131,0.165453,63395.600000,638251903114.163090,0.000000,93462041.000000,68697.000000,148018.500000,40800.926461,38440.790089,28293.000000,18005.250000,17267.250000,65110.200000,638262606187.806880,0.000000,81435366.000000,74137.000000,172834.500000,39899.584488,37293.505571,24778.500000,18053.500000,20117.500000,65488.200000,638264959252.207030,0.000000,123244768.875000,72056.500000,150043.000000,39497.669345,36880.070996,37339.000000,19952.250000,8222.250000,651.000000
0.176873,0.085341,0.126923,0.522158,0.246082,0.199525,0.331625,0.220107,0.243479,66143.000000,638269049846.917360,0.000000,107612535.875000,65356.500000,137968.000000,41635.202083,39488.804179,31262.250000,18084.000000,14454.000000,65442.300000,638264682840.374150,0.000000,63612052.375000,88482.500000,241556.500000,37871.496239,34626.021670,20077.250000,16371.500000,22503.500000,65524.200000,638265183576.644170,0.000000,142151908.250000,67924.000000,137187.000000,40503.079762,38127.813007,40635.250000,17835.500000,7010.500000,652.000000
0.102759,0.057029,0.127673,0.784776,0.181598,0.150897,0.209685,0.123110,0.143849,65870.600000,638267347359.311650,0.000000,199960413.500000,48227.500000,87189.000000,46236.480384,44970.671759,41230.500000,13531.750000,9891.000000,63870.800000,638254874332.697510,0.000000,60633349.250000,99676.500000,309341.000000,36914.854248,33326.418235,18903.250000,16446.750000,23593.750000,65538.800000,638265273546.931760,0.000000,226645835.250000,54274.000000,96833.500000,44104.809524,42468.979974,48242.000000,13145.750000,4112.250000,653.000000
0.357095,0.332967,0.303995,0.190393,0.111015,0.102643,0.451998,0.144251,0.164393,64680.700000,638259918220.300780,0.000000,220522136.250000,45769.500000,73180.500000,46394.302083,45267.240068,46669.250000,14153.250000,4531.250000,63440.800000,638252191370.099240,0.000000,58593608.500000,101834.000000,314397.500000,36424.116207,32725.454427,18418.000000,15615.000000,23953.750000,65529.800000,638265216796.597410,0.000000,214535068.250000,54952.500000,95303.000000,43647.368452,41979.242876,50220.000000,13366.750000,1945.250000,654.000000
0.232049,0.114775,0.143866,0.509551,0.294732,0.129650,0.286502,0.223977,0.263833,64932.000000,638261498066.764160,0.000000,67856346.500000,83741.000000,228501.500000,38882.145202,35982.563395,21035.500000,15297.750000,22307.750000,63719.500000,638253931137.195190,0.000000,78087073.375000,70244.000000,168785.500000,41303.782982,38956.300678,22345.000000,14625.000000,20375.250000,65599.800000,638265655738.263920,0.000000,143847534.625000,64550.500000,128400.500000,41450.714385,39268.100696,39605.250000,17890.750000,7967.250000,655.000000
0.217749,0.064722,0.079470,0.508093,0.207677,0.125615,0.270494,0.256935,0.278446,63201.800000,638250690402.148680,0.000000,157838385.375000,53546.000000,101281.500000,44492.405087,43021.824557,38989.750000,15892.750000,9076.250000,66570.300000,638271722274.611210,0.000000,65225395.250000,90619.500000,254794.500000,37672.258153,34390.577174,20427.250000,16286.250000,23962.500000,65531.200000,638265226447.310790,0.000000,166749929.125000,62160.000000,119551.500000,41929.046925,39882.667608,44292.750000,16819.000000,4424.250000,656.000000
0.347487,0.217790,0.204843,0.286476,0.180973,0.206037,0.385116,0.200634,0.170404,64988.300000,638261837781.404660,0.000000,206411555.750000,46890.000000,72407.000000,45718.189881,44566.798364,46746.750000,15041.000000,3746.250000,64398.700000,638258166917.446530,0.000000,64905712.250000,95188.000000,272169.000000,36859.251019,33355.259727,20808.250000,17446.750000,23706.000000,65550.600000,638265347423.452760,0.000000,161587505.375000,64645.500000,126648.000000,41289.181647,39094.622277,44738.500000,16706.750000,4088.750000,657.000000
0.362867,0.298279,0.293633,0.148468,0.141852,0.207227,0.335080,0.222538,0.213709,65290.400000,638263722941.357540,0.000000,317066791.250000,39718.000000,62562.000000,48631.283135,47799.681172,52110.500000,9756.750000,3595.750000,66397.400000,638270642688.334590,0.000000,67870243.375000,98634.500000,308900.000000,37422.948647,33882.957299,21516.250000,15947.750000,22946.250000,65578.100000,638265517608.987430,0.000000,314964507.000000,46996.500000,74641.500000,45968.479762,44737.552962,56103.250000,8407.000000,1023.750000,658.000000
0.313792,0.160440,0.202422,0.256264,0.129982,0.090425,0.422322,0.191033,0.175743,64557.700000,638259155062.512210,0.000000,103201613.125000,68368.500000,147477.000000,40988.349134,38640.140773,30579.250000,18316.750000,15357.250000,66341.300000,638270286493.258790,0.000000,101935412.375000,69798.000000,153211.000000,40683.276488,38262.060945,30599.000000,19975.000000,14440.250000,65542.600000,638265297392.402340,0.000000,161283203.875000,64837.000000,121891.000000,40871.800595,38632.879391,44903.000000,16879.500000,3742.250000,659.000000
0.213715,0.093061,0.138657,0.492576,0.237074,0.099033,0.462047,0.212588,0.181394,63115.600000,638250150035.216670,0.000000,205933027.125000,44436.000000,71114.500000,46813.551813,45783.785862,44352.250000,15568.000000,5432.250000,63629.400000,638253371196.409670,0.000000,56654609.125000,98755.500000,305963.000000,37111.363429,33574.832543,15951.500000,14218.750000,25284.250000,65513.200000,638265113528.322270,0.000000,203227613.500000,56214.500000,99363.000000,43338.002381,41604.525283,48268.500000,14338.750000,2925.000000,660.000000
0.162893,0.081517,0.120707,0.506198,0.269488,0.157413,0.284720,0.236820,0.236333,65080.600000,638262415817.002320,0.000000,273221567.750000,42049.500000,70134.500000,48158.275893,47152.837051,46392.250000,11281.750000,6323.750000,66732.376190,638262427992.865480,0.000000,63083527.000000,99701.000000,332299.500000,38134.369156,34696.962808,15470.750000,12353.500000,22379.250000,65541.100000,638265287065.226440,0.000000,301544128.125000,47414.000000,79013.500000,46131.291071,44863.081792,53324.250000,10295.250000,1914.500000,661.000000
0.392566,0.138344,0.098401,0.288539,0.140573,0.137569,0.322587,0.126527,0.116169,65082.000000,638262425671.875610,0.000000,121366855.375000,64482.500000,131875.000000,41736.891071,39585.569526,34300.250000,18718.000000,12153.000000,63545.600000,638252841059.114750,0.000000,84962169.625000,75649.000000,184771.500000,40089.535354,37430.143083,27061.500000,17539.750000,16245.250000,65552.600000,638265359800.420410,0.000000,166395353.875000,64559.500000,124013.000000,41170.420536,38957.528416,44732.750000,17025.500000,3771.750000,662.000000
0.234936,0.128186,0.175308,0.418405,0.223581,0.186189,0.400162,0.217353,0.180966,64106.600000,638256336447.071660,0.000000,148602051.125000,52591.500000,91180.000000,44420.776488,42923.708894,38360.500000,18483.250000,8527.000000,66674.900000,638272370366.361820,0.000000,93984947.625000,71188.000000,166212.500000,40774.143642,38396.708475,28586.500000,18621.250000,16619.250000,65547.300000,638265327112.474120,0.000000,155184183.750000,65045.500000,129333.500000,41242.779167,39055.760571,42910.250000,17652.250000,4967.500000,663.000000
0.203323,0.115957,0.144333,0.487872,0.250099,0.170429,0.399924,0.237964,0.203939,66877.900000,638273637475.655150,0.000000,120045763.250000,61624.000000,129457.000000,42795.429870,40845.725760,32022.250000,16154.500000,15115.000000,66689.500000,638272473074.329350,0.000000,59996158.875000,93429.000000,288026.500000,38160.318416,34870.243099,15909.500000,13138.250000,23507.250000,65495.700000,638265005234.305540,0.000000,175083281.000000,59810.000000,112540.000000,42583.392460,40648.493074,43796.250000,16112.750000,5511.000000,664.000000
0.267218,0.036101,0.066760,0.449606,0.146068,0.079378,0.618964,0.195375,0.129195,63052.600000,638249760025.616460,0.000000,104350029.625000,68358.000000,144739.000000,40814.602976,38451.080273,31109.750000,19570.000000,14223.000000,69411.600000,638289450275.701050,0.000000,102848945.500000,68595.500000,147365.500000,40834.663880,38475.168939,30833.500000,19395.750000,14256.250000,65493.400000,638264990642.730830,0.000000,139495268.625000,69439.500000,137757.000000,39873.294643,37371.188228,41713.000000,19384.250000,4438.750000,665.000000
0.317737,0.175736,0.190876,0.214149,0.181054,0.196445,0.319390,0.239117,0.273687,61936.100000,638242795017.433110,0.000000,89114087.250000,65332.000000,137017.500000,41615.554870,39426.892664,25503.750000,17252.000000,20470.750000,63395.200000,638251904538.473510,0.000000,71387460.750000,75571.000000,182651.500000,39839.925740,37193.567683,21309.250000,17216.000000,22325.000000,65557.500000,638265390917.596920,0.000000,159767403.750000,62492.500000,117966.500000,41680.686012,39595.428645,42576.250000,17647.500000,5304.500000,666.000000
0.373663,0.217970,0.196476,0.128107,0.104387,0.123443,0.437972,0.225536,0.222626,65938.300000,638267770555.083370,0.000000,162605360.250000,58472.500000,120321.500000,43734.748431,41921.018333,38064.750000,14871.750000,11494.500000,64238.000000,638257162837.760130,0.000000,77170894.000000,85197.000000,236060.500000,38946.564024,35972.006725,24724.750000,17266.750000,19760.250000,65535.800000,638265254495.720210,0.000000,205046792.625000,57805.500000,103912.000000,42907.119345,41081.218016,49087.000000,13635.250000,2813.750000,667.000000
0.202396,0.056867,0.094502,0.436212,0.237075,0.189073,0.468180,0.225144,0.177651,64616.900000,638259520556.621700,0.000000,180177767.375000,49334.500000,79735.000000,45137.780952,43814.845916,42501.750000,16646.500000,6330.500000,62291.600000,638245017616.317500,0.000000,64225415.125000,91032.500000,257344.500000,37730.267659,34414.397428,19959.000000,16107.500000,23053.750000,65571.300000,638265476344.605350,0.000000,177527446.625000,60691.500000,111150.500000,42073.451786,40070.780527,46234.750000,16003.500000,3297.750000,668.000000
0.224782,0.120636,0.122873,0.461654,0.275495,0.175402,0.481460,0.290079,0.235685,60233.100000,638232163685.485350,0.000000,182606518.125000,57997.000000,116012.500000,43908.241667,41980.799548,30946.000000,16256.250000,16804.750000,65110.400000,638262607482.851680,0.000000,158927816.250000,65823.500000,148819.500000,42508.741721,40190.917331,26278.000000,16300.750000,20416.500000,65468.800000,638264837083.285030,0.000000,241864825.500000,59723.500000,116582.500000,43150.124107,41096.674129,43731.000000,16499.250000,5298.500000,669.000000
0.301437,0.276272,0.270392,0.140086,0.125805,0.173138,0.393549,0.177445,0.144534,64759.300000,638260407280.572140,0.000000,303103120.250000,38989.500000,52777.000000,48117.046726,47397.652388,54469.500000,10080.750000,985.750000,65147.900000,638262840854.564700,0.000000,71029978.875000,99161.500000,292217.500000,36595.443678,32863.698885,23463.500000,18958.500000,20807.000000,65553.600000,638265364950.924190,0.000000,239323780.125000,53401.000000,90371.000000,44002.433333,42427.937111,53330.250000,11085.000000,1120.750000,670.000000
0.216885,0.078202,0.086858,0.430793,0.121445,0.103067,0.393158,0.142439,0.142507,65811.700000,638266978539.889280,0.000000,179004768.750000,51584.000000,90954.000000,44872.320437,43425.260784,42063.750000,15471.000000,7641.500000,65501.000000,638265048335.991820,0.000000,61952140.375000,95568.500000,278814.000000,36938.702724,33485.092705,19312.250000,16687.750000,24734.500000,65541.600000,638265291389.798460,0.000000,163598293.375000,63040.000000,121833.000000,41747.236905,39621.964662,43682.500000,17326.000000,4521.500000,671.000000
0.265628,0.058356,0.081354,0.333283,0.152497,0.122432,0.310320,0.168704,0.171578,62117.000000,638243918130.220340,0.000000,177485671.000000,52487.500000,94365.500000,44654.512256,43181.889239,41382.750000,15888.750000,7905.750000,66409.000000,638270714507.710940,0.000000,68086862.875000,92821.500000,269471.000000,37728.665494,34367.290933,21709.000000,17132.750000,22257.250000,65526.500000,638265196587.999020,0.000000,204638342.500000,59391.000000,111238.500000,42655.233333,40761.746319,48115.500000,13948.000000,3468.500000,672.000000
0.354323,0.209441,0.124857,0.123310,0.152860,0.186993,0.831057,0.217906,0.229029,63745.000000,638254080119.202030,0.000000,211109273.375000,45534.500000,75264.000000,46688.902183,45555.730704,40444.750000,14813.000000,9560.750000,64199.000000,638256926104.711670,0.000000,82918951.250000,90319.000000,266198.500000,38535.756800,35261.232709,17925.750000,12891.500000,25277.750000,65509.900000,638265093719.363650,0.000000,229125230.375000,56173.500000,106029.500000,43933.805853,42161.118098,45034.250000,14829.250000,5652.500000,673.000000
0.195005,0.115353,0.178776,0.490406,0.233958,0.148803,0.358307,0.258678,0.250224,65713.200000,638266364184.104000,0.000000,152826669.625000,55214.000000,100323.500000,43804.745536,42175.623590,38861.750000,17386.000000,9058.000000,65541.200000,638265294969.268800,0.000000,83146837.625000,78682.000000,195503.000000,39451.765251,36633.018317,25725.000000,19121.500000,19031.000000,65511.200000,638265101240.014530,0.000000,177286401.250000,62110.500000,117230.000000,41770.112302,39726.657505,46131.000000,15991.000000,3414.000000,674.000000
0.254120,0.067458,0.101433,0.413618,0.175323,0.130877,0.363303,0.145869,0.137346,64932.900000,638261494837.505620,0.000000,120558344.625000,61503.500000,116860.000000,42059.982765,40044.090924,34164.500000,19429.500000,11682.250000,64404.100000,638258195216.655270,0.000000,101517492.375000,70042.000000,149687.000000,40463.211310,37976.456687,31147.250000,19813.000000,14131.750000,65575.800000,638265504538.392580,0.000000,152707010.500000,66897.000000,128084.000000,40363.935714,37998.491836,44199.750000,18105.250000,3231.000000,675.000000
0.144859,0.032935,0.021051,0.611392,0.191321,0.075825,0.357636,0.258102,0.259080,62848.800000,638248490648.324220,0.000000,99495522.375000,60513.000000,120617.500000,42617.813041,40733.998781,27788.500000,17813.750000,17864.000000,64569.300000,638259231132.288450,0.000000,82033027.000000,65501.000000,139577.000000,41714.694778,39532.277928,23327.500000,17797.000000,21706.250000,65557.700000,638265392323.021730,0.000000,150942103.000000,64834.000000,128517.500000,41289.070635,39100.665270,41849.500000,17969.750000,5709.500000,676.000000
0.365663,0.203594,0.068252,0.230073,0.214495,0.246182,0.484544,0.187981,0.128182,65308.500000,638263835932.788450,0.000000,289364211.500000,43088.500000,67083.000000,47357.551488,46320.628707,50834.250000,11229.750000,3389.500000,70679.100000,638297375351.839970,0.000000,66390179.000000,101086.500000,338318.000000,37958.322213,34426.721079,14553.250000,12433.750000,24313.000000,65540.600000,638265283670.574710,0.000000,321140984.000000,46882.500000,73969.500000,45986.348810,44751.802092,54902.750000,9314.500000,1318.750000,677.000000
0.256268,0.197550,0.179173,0.162315,0.136420,0.131532,0.496613,0.311027,0.268191,60930.800000,638236518464.097530,0.000000,272109464.625000,48745.500000,99375.500000,47041.173647,45645.275352,38504.000000,11155.750000,12327.500000,64642.000000,638259686621.299320,0.000000,144637165.750000,80172.000000,233421.500000,41250.750036,38456.263304,23019.250000,14191.500000,23146.250000,65467.400000,638264827292.391600,0.000000,374128591.125000,46244.000000,77888.000000,46770.892560,45474.018682,52087.500000,10481.000000,2956.750000,678.000000
0.203470,0.144455,0.191614,0.331276,0.215379,0.213307,0.350568,0.198007,0.190789,63799.500000,638254417104.699830,0.000000,386557280.125000,34816.000000,48348.000000,50006.224405,49420.650476,54681.750000,8169.250000,2505.500000,65796.600000,638266892606.049680,0.000000,66847705.250000,100363.000000,316937.000000,37368.612139,33711.993130,20933.000000,17182.000000,22147.250000,65541.900000,638265291296.725460,0.000000,391003490.375000,41870.500000,61124.000000,47431.098810,46499.253981,59339.250000,5723.000000,473.750000,679.000000
0.253822,0.251296,0.284245,0.234660,0.229302,0.255735,0.496815,0.235565,0.054294,64175.900000,638256771160.221680,0.000000,224381015.500000,47445.000000,99850.500000,47749.226118,46436.558342,41245.250000,11920.500000,9743.250000,79075.876190,638330800701.083130,0.000000,138837343.875000,84667.000000,296738.500000,42538.485624,39783.833587,14028.750000,10494.250000,18222.000000,65507.600000,638265078105.229000,0.000000,376880960.875000,42521.000000,71615.000000,48141.616369,47050.016265,53436.000000,9262.250000,2828.000000,680.000000
0.352387,0.185228,0.198970,0.241006,0.168991,0.183076,0.497097,0.261976,0.159252,64746.800000,638260332372.674680,0.000000,219100567.375000,49774.000000,89795.500000,45799.290774,44419.427617,42481.500000,13912.000000,8466.000000,64580.600000,638259300638.777470,0.000000,75172548.375000,88854.000000,255790.500000,38376.652841,35212.561066,23579.250000,18316.750000,20888.750000,65553.400000,638265364187.119380,0.000000,228727033.500000,56069.000000,99479.500000,43473.009524,41712.781432,50038.000000,12851.000000,2647.000000,681.000000
0.179457,0.217431,0.282265,0.211023,0.151113,0.173684,0.363953,0.184915,0.184046,64187.000000,638256836707.806030,0.000000,216517420.500000,46454.000000,73898.500000,46120.183631,44953.683444,46399.750000,14366.500000,4696.750000,67579.500000,638278021224.979860,0.000000,71401798.125000,88316.500000,252306.000000,38391.584749,35254.738756,23165.250000,16716.500000,18705.500000,65586.700000,638265572514.192260,0.000000,188426675.250000,61044.000000,116234.000000,42305.998214,40280.839922,46211.000000,15758.750000,3560.500000,682.000000
0.286272,0.213707,0.212866,0.103482,0.132776,0.178395,0.478947,0.169751,0.194268,63854.000000,638254756834.757450,0.000000,361626282.750000,39171.500000,57495.500000,48570.409524,47739.415007,54984.250000,8874.000000,1677.750000,61841.500000,638242211236.300660,0.000000,56914524.500000,110665.000000,365827.000000,35860.091604,31770.818273,16723.500000,14564.250000,24014.750000,65490.800000,638264972591.108890,0.000000,328940447.250000,46813.500000,73545.500000,45953.429167,44749.478079,57108.000000,7663.750000,760.250000,683.000000
0.174782,0.085092,0.142688,0.409186,0.200222,0.144326,0.625717,0.238364,0.195663,62133.300000,638244025062.888430,0.000000,101904481.750000,62951.000000,132547.500000,42352.080285,40329.050628,29746.250000,16627.250000,16032.000000,65960.800000,638267912677.639280,0.000000,100306573.000000,66717.500000,141948.500000,41338.471726,39100.935807,29560.750000,18433.500000,16644.500000,65589.900000,638265593048.788330,0.000000,151571454.500000,65762.500000,130371.500000,41020.200298,38771.419353,42159.500000,18334.500000,5030.500000,684.000000
0.203911,0.032188,0.075963,0.620962,0.237189,0.172824,0.500316,0.198460,0.155505,64617.800000,638259524176.143190,0.000000,509264554.125000,28494.500000,40692.500000,52876.954762,52424.109423,56530.750000,6810.500000,2074.250000,79001.276190,638285825709.917360,0.000000,159407257.000000,103615.500000,415474.000000,40779.670373,37469.069848,9420.500000,7874.250000,19251.500000,65523.400000,638265175903.984990,0.000000,542172824.625000,34819.000000,51020.500000,50479.058333,49719.845035,58168.750000,6747.000000,620.250000,685.000000
0.198696,0.093370,0.121917,0.249532,0.133360,0.127035,0.570310,0.227968,0.125819,65168.900000,638262966253.224490,0.000000,165965848.750000,53953.500000,94982.000000,44010.166369,42449.629349,41324.750000,16898.500000,7105.250000,67355.100000,638276617010.197020,0.000000,80786219.625000,81217.000000,210177.500000,39123.165611,36250.749778,25225.500000,18477.000000,19796.500000,65591.700000,638265604034.211180,0.000000,156151893.875000,66459.500000,132173.500000,40826.232440,38529.247808,43726.250000,17437.750000,4370.000000,686.000000
0.395833,0.382313,0.288509,0.147926,0.178873,0.255400,0.544306,0.155664,0.053399,65757.800000,638266640510.626100,0.000000,245209234.250000,45779.000000,71697.500000,46322.228571,45173.522315,48165.500000,13449.250000,3903.500000,64707.400000,638260096150.356450,0.000000,65678402.625000,93096.000000,278872.000000,38038.399504,34725.243314,21181.000000,16141.000000,20505.250000,65550.500000,638265346022.790410,0.000000,225711280.000000,56166.000000,99826.000000,43424.179762,41679.365002,49915.750000,13405.750000,2212.500000,687.000000
0.412467,0.211740,0.093415,0.128991,0.087744,0.105374,0.377282,0.181720,0.170243,65808.500000,638266960035.613160,0.000000,201623192.000000,50655.500000,103434.500000,46275.903274,44921.283065,41805.250000,12862.250000,9202.750000,67298.300000,638276267928.344480,0.000000,67906157.375000,94502.500000,298812.000000,38427.705934,35175.610097,20765.250000,15189.000000,21169.250000,65467.900000,638264830578.303590,0.000000,265763930.500000,50059.500000,88327.000000,45483.370238,44111.142703,51249.250000,11170.250000,3112.500000,688.000000
0.222810,0.218371,0.277181,0.329816,0.200008,0.130553,0.555472,0.154582,0.112959,64984.300000,638261817807.209230,0.000000,93356754.375000,71349.000000,160072.500000,40415.953139,37910.897172,28162.750000,19644.250000,16804.500000,63454.800000,638252268583.572510,0.000000,132643916.000000,59735.000000,112872.000000,42620.754762,40718.919233,36354.500000,19350.250000,9518.250000,65531.700000,638265228962.762570,0.000000,173396031.875000,63393.500000,117089.000000,41216.599107,39054.510165,46939.250000,16097.750000,2499.000000,689.000000
0.287902,0.206120,0.198876,0.225777,0.150588,0.131023,0.600808,0.180107,0.097062,61671.900000,638241147316.402590,0.000000,99270232.875000,60602.500000,128732.000000,43116.966883,41248.087364,26626.500000,16445.500000,17646.750000,63391.100000,638251887718.315920,0.000000,58991856.875000,97024.500000,310722.500000,37703.183658,34379.361798,14176.250000,12001.000000,24712.750000,65476.000000,638264882859.036500,0.000000,166245719.250000,58586.500000,111181.500000,43012.242163,41181.176513,41713.500000,16338.500000,7398.750000,690.000000
0.170676,0.093957,0.117550,0.481222,0.199171,0.162309,0.272110,0.197408,0.202976,63367.600000,638251728690.636600,0.000000,109328552.750000,62237.500000,133070.000000,42711.490260,40755.084195,31121.250000,16383.000000,14618.500000,68460.600000,638283523888.118290,0.000000,66546661.375000,81219.000000,216216.500000,39539.302615,36655.555150,19134.750000,14714.500000,22886.000000,65529.200000,638265213677.303340,0.000000,190402557.250000,56541.000000,100489.000000,43270.594345,41512.409642,46330.250000,15478.750000,3721.000000,691.000000
0.187959,0.199490,0.272767,0.549599,0.184348,0.115740,0.504223,0.176067,0.156657,65263.400000,638263555844.794430,0.000000,212146296.375000,47286.500000,77317.500000,45994.693452,44780.153872,45956.500000,13060.500000,5976.250000,65361.100000,638264174691.080930,0.000000,65430989.875000,96412.500000,285995.500000,37162.153481,33639.888371,21198.500000,16611.000000,22215.750000,65544.400000,638265307836.925050,0.000000,234999137.250000,53194.500000,89377.500000,44042.274702,42474.691235,51442.500000,12004.750000,2081.500000,692.000000
